They were favored for their light and breezy quality, which was ideal in the hot tropical climate of the islands.	Eles eram apreciados por suas qualidades de leveza e frescor, que eram ideais no clima tropical quente das ilhas.
The industry was destroyed in the Second World War and is only starting to be revived.	A indústria foi destruída na Segunda Guerra Mundial e só está começando a ser revivida.
In 2017, world production of pineapples was 27.4 million tons, led by Costa Rica, the Philippines, Brazil, and Thailand as the largest producers.	A produção mundial de abacaxis foi de 27,4 milhões de toneladas em 2017, tendo Costa Rica, Filipinas, Brasil e Tailândia como os maiores produtores.
In commercial farming, flowering can be induced artificially, and the early harvesting of the main fruit can encourage the development of a second crop of smaller fruits.	No cultivo comercial, a floração pode ser induzida artificialmente, e a primeira colheita da fruta principal pode incentivar o desenvolvimento de uma segunda safra de frutas menores.
Once removed during cleaning, the top of the pineapple can be planted in soil and a new plant will grow.	Após remoção durante a limpeza, a coroa do abacaxi pode ser plantada no solo e uma nova planta crescerá.
Slips and suckers are planted commercially.	Cunhas e ventosas são plantadas comercialmente.
Three-quarters of the pineapples sold in Europe are grown in Costa Rica, where pineapple production is highly industrialised.	Três quartos dos abacaxis comercializados na Europa são produzidos na Costa Rica, onde a produção de abacaxis é altamente industrializada.
Growers typically use 20 kg (44 lb) of pesticides per hectare in each growing cycle, a process that may affect soil quality and biodiversity.	Os produtores geralmente usam 20 kg (44 lb) de pesticidas por hectare a cada ciclo de cultivo, um processo que pode afetar a qualidade do solo e a biodiversidade.
The pesticides—organophosphates, organochlorines, and hormone disruptors—have the potential to affect workers' health and can contaminate local drinking water supplies.	Os pesticidas — organofosfatos, organoclorados e disruptores hormonais — têm o potencial de afetar a saúde dos trabalhadores e podem contaminar os suprimentos de água potável locais.
Many of these chemicals have potential to be carcinogens, and may be related to birth defects.	Muitos desses produtos químicos têm potencial carcinogênico e podem estar relacionados a defeitos congênitos.
Because of commercial pressures, many pineapple workers in Costa Rica—60% of whom are Nicaraguan—are paid low wages.	Devido a pressões comerciais, muitos trabalhadores de abacaxis na Costa Rica — 60% dos quais são nicaraguenses — recebem salários baixos.
European supermarkets' price-reduction policies have lowered growers' incomes.	As políticas de redução de preços dos supermercados europeus diminuíram a renda dos agricultores.
One major pineapple producer contests these claims.	Um grande produtor de abacaxis contesta essas alegações.
Pineapple fruits and peels contain diverse phytochemicals, among which are polyphenols, including gallic acid, syringic acid, vanillin, ferulic acid, sinapic acid, coumaric acid, chlorogenic acid, epicatechin, and arbutin.	Os frutos e as cascas dos abacaxis contêm diversos fitoquímicos, entre os quais estão polifenóis, inclusive ácido gálico, ácido siríngico, vanilina, ácido ferúlico, ácido sinapínico, ácido cumárico, ácido clorogênico, epicatequina e arbutina.
Present in all parts of the pineapple plant, bromelain is a mixture of proteolytic enzymes.	Presente em todas as partes da planta do abacaxi, a bromelaína é uma mistura de enzimas proteolíticas.
Bromelain is under preliminary research for a variety of clinical disorders, but to date has not been adequately defined for its effects in the human body.	A bromelaína está sob pesquisa preliminar quanto a uma variedade de distúrbios clínicos, mas até agora, seus efeitos para o corpo humano não foram adequadamente definidos.
Bromelain may be unsafe for some users, such as in pregnancy, allergies, or anticoagulation therapy.	A bromelaína pode não ser segura para alguns usuários, por exemplo, na gravidez, com alergias ou em terapia por anticoagulantes.
If having sufficient bromelain content, raw pineapple juice may be useful as a meat marinade and tenderizer.	Caso tenha conteúdo de bromelaína suficiente, o suco de abacaxi cru pode ser útil como marinador e amaciante de carne.
Although pineapple enzymes can interfere with the preparation of some foods or manufactured products, such as gelatin-based desserts or gel capsules, their proteolytic activity responsible for such properties may be degraded during cooking and canning.	Embora as enzimas do abacaxi possam interferir no preparo de alguns alimentos ou produtos manufaturados, como sobremesas à base de gelatina ou cápsulas de gel, sua atividade proteolítica responsável por essas propriedades pode ser degradada durante o cozimento e a conserva.
The quantity of bromelain in a typical serving of pineapple fruit is probably not significant, but specific extraction can yield sufficient quantities for domestic and industrial processing.	A quantidade de bromelaína em uma porção típica do fruto de abacaxi provavelmente não é significativa, mas a extração específica pode gerar quantidades significativas para processamento doméstico e industrial.
Pineapples are subject to a variety of diseases, the most serious of which is wilt disease vectored by mealybugs typically found on the surface of pineapples, but possibly in the closed blossom cups.	Abacaxis estão sujeitos a várias doenças, a mais séria delas é a doença da murcha transmitida por cochonilhas geralmente encontradas na superfície dos abacaxis, mas possivelmente nas copas de flores fechadas.
Other diseases include citrus pink disease, bacterial heart rot, anthracnose, fungal heart rot, root rot, black rot, butt rot, fruitlet core rot, and yellow spot virus.	Outras doenças incluem doença rosa cítrica, apodrecimento bacteriano no coração, antracnose, apodrecimento fúngico no coração, apodrecimento de raiz, apodrecimento negro, apodrecimento da base, apodrecimento do núcleo da fruta e vírus da mancha amarela.
Pineapple pink disease (not citrus pink disease) is characterized by the fruit developing a brownish to black discoloration when heated during the canning process.	A doença roda do abacaxi (não a doença rosa cítrica) é caracterizada pela fruta desenvolver uma descoloração marrom a preta quando aquecida durante o processo de conserva.
The causal agents of pink disease are the bacteria Acetobacter aceti, Gluconobacter oxydans, Pantoea citrea.	Os agentes causadores da doença rosa são as bactérias Acetobacter aceti, Gluconobacter oxydans, Pantoea citrea.
and Tatumella ptyseos.	e Tatumella ptyseos.
Some pests that commonly affect pineapple plants are scales, thrips, mites, mealybugs, ants, and symphylids.	Algumas pragas que comumente afetam as plantas de abacaxi são escamas, trips, ácaros, cochonilhas, formigas e sinfilídeos.
Heart-rot is the most serious disease affecting pineapple plants.	O apodrecimento cardíaco é a doença mais grave que afeta as plantas de abacaxi.
The disease is caused by Phytophthora cinnamoni and P. parasitica, fungi that often affect pineapples grown in wet conditions.	A doença é causada por Phytophthora cinnamoni e P. parasitica, fungos que frequentemente afetam o cultivo de abacaxis em condições úmidas.
Since it is difficult to treat, it is advisable to guard against infection by planting resistant cultivars where these are available; all suckers that are required for propagation should be dipped in a fungicide, since the fungus enters through the wounds.	Como é difícil de tratar, é aconselhável proteger contra a infecção plantando variedades resistentes onde estiverem disponíveis; todos os rebentos necessários para propagação devem ser mergulhados em um fungicida, já que o fungo entra pelas feridas.
Some buyers prefer green fruit, others ripened or off-green.	Alguns compradores preferem frutos verdes, outros maduros ou não verdes.
A plant growth regulator, Ethephon, is typically sprayed onto the fruit one week before harvest, developing ethylene, which turns the fruit golden yellow.	Um regulador de crescimento da planta, Ethephon, geralmente é polvilhado na fruta uma semana antes da colheita, desenvolvendo etileno, que deixa a fruta amarelo dourado.
After cleaning and slicing, a pineapple is typically canned in sugar syrup with added preservative.	Depois de limpo e fatiado, um abacaxi geralmente é preservado em calda de açúcar com conservante.
A pineapple never becomes any riper than it was when harvested.	Um abacaxi nunca fica mais maduro do que quando foi colhido.
The fruit itself is quite perishable and if it is stored at room temperature, it should be used within two days; however, if it is refrigerated, the time span extends to 5–7 days.	A fruta em si é bastante perecível e se for armazenada em temperatura ambiente, deverá ser consumida em dois dias; no entanto, se for refrigerada, sua duração se estende para 5 a 7 dias.
Mimi Sheller writes: "The pineapple entered European iconography as a symbol of welcome and hospitality, and also eventually found its way into botanical gardens such as the Chelsea Physic Garden, where it was grown in heated pits." The sweet fruit had a "mysterious aura" in the Age of Sail because except for a "small elite with access to glass hothouses", tropical fruits could only be tasted where they were cultivated.	Mimi Sheller escreveu: O abacaxi entrou na iconografia europeia como um símbolo de boas-vindas e hospitalidade, além disso, em algum momento encontrou seu caminho para os jardins botânicos como o Chelsea Physic Garden, onde é cultivada em poços aquecidos." A fruta doce tinha uma "aura de mistério" na Era da Navegação porque exceto por uma "pequena elite com acesso a estufas de vidro", frutas tropicais só podiam ser saboreadas onde fossem cultivadas.
Christopher Cumo writes that "The Spanish who followed Columbus delighted in eating pineapple and in writing about it for a European public eager to learn of the flora and fauna of the Americas ...	Christopher Cumo escreveu que "Os espanhóis que acompanhavam Colombo se deliciaram comendo abacaxi e escrevendo sobre ele para o público europeu ansioso para conhecer a flora e a fauna das Américas ...
The pineapple was first a luxury because transit from the tropics to Europe was expensive in the age of sail.	O abacaxi primeiro foi um luxo porque a viagem dos trópicos para a Europa era cara na Era da Navegação.
In this respect, pineapple was much like sugar, a commodity of privilege before it became an item of the masses." Cumo writes that "pineapple was the fruit of colonialism" because the Portuguese, French, Dutch, and British all sought to establish pineapple plantations in the tropics of South America, Central America, and the Caribbean.	Nesse aspecto, era bem parecido com o açúcar, uma mercadoria de privilégio antes de se tornar um item das massas." Cumo escreveu que "o abacaxi foi o fruto do colonialismo" porque os portugueses, os franceses, os holandeses e os britânicos buscavam estabelecer plantações de abacaxi nos trópicos da América do Sul, América Central e Caribe.
In architecture, pineapple figures are a decorative element symbolizing hospitality.	Na arquitetura, imagens de abacaxi são um elemento decorativo que simboliza hospitalidade.
Usually in plaster or carved wood, pineapples images occur in finials, pendants,"broken" pediments, and door knockers.	Geralmente de gesso ou madeira entalhada, imagens de abacaxi são encontradas em ponteiras, pingentes, frontões "quebrados" e aldravas de porta.
Pineapples have long been associated with the Hawaiian Islands, to the extent that the pineapple is sometimes used as a symbol of Hawaii, despite the decline of the pineapple industry in that state.	Abacaxis há muito tempo são associados às ilhas havaianas, até o ponto em que às vezes o abacaxi é usado como um símbolo do Havaí, apesar do declínio da indústria do país no estado.
Foods with pineapple in them are sometimes known as "Hawaiian" for this reason alone.	Alimentos com abacaxi às vezes são conhecidos como "havaianos" só por isso.
A bathroom is a room in the home or hotel for personal hygiene activities, generally containing a toilet, a sink (basin) and either a bathtub, a shower, or both.	Um banheiro é um cômodo da casa ou hotel para atividades de higiene pessoal, geralmente contendo um vaso sanitário, uma pia (lavatório) e uma banheira ou um chuveiro ou ambos.
In some countries, the toilet is usually included in the bathroom, whereas other cultures consider this insanitary or impractical, and give that fixture a room of its own.	Em alguns países, o vaso sanitário geralmente é incluído no banheiro, enquanto outras culturas consideram isso não higiênico ou não prático, e dão a esse acessório seu próprio cômodo.
The toilet may even be outside of the home in the case of pit latrines.	O vaso sanitário pode até ficar fora da residência no caso de fossas.
It may also be a question of available space in the house whether the toilet is included in the bathroom or not.	Também pode ser uma questão de espaço disponível na casa se o vaso sanitário será incluído no banheiro ou não.
Historically, bathing was often a collective activity, which took place in public baths.	Historicamente, o banho com frequência era uma atividade coletiva, que ocorria em banhos públicos.
In some countries the shared social aspect of cleansing the body is still important, as for example with sento in Japan and the "Turkish bath" (also known by other names) throughout the Islamic world.	Em alguns países, o aspecto social compartilhado da limpeza do corpo ainda é importante, por exemplo, com o sento no Japão e o "Banho turco" (também conhecido por outros nomes) em todo o mundo islâmico.
In North American English the word "bathroom" may be used to mean any room containing a toilet, even a public toilet (although in the United States this is more commonly called a restroom and in Canada a washroom).	Em inglês norte-americano, a palavra "banheiro" pode ser usada para significar qualquer cômodo que contenha um vaso sanitário, até mesmo um toalete público (embora nos Estados Unidos ele seja mais comumente chamado de reservado e, no Canadá. de sanitário).
The term for the place used to clean the body varies around the English-speaking world, as does the design of the room itself.	O termo para o local usado para limpeza do corpo varia no mundo falante de inglês, assim como o design do próprio cômodo.
A full bathroom is generally understood to contain a bath or shower (or both), a toilet, and a sink.	Geralmente, entende-se que um banheiro completo contém uma banheira ou chuveiro (ou ambos), um vaso sanitário e uma pia.
An ensuite bathroom or ensuite shower room is attached to, and only accessible from, a bedroom.	Um banheiro privativo ou chuveiro privativo é acoplado a e só pode ser acessado de um quarto.
A family bathroom, in British estate agent terminology, is a full bathroom not attached to a bedroom, but with its door opening onto a corridor.	Um banheiro familiar, na terminologia do agente do estado britânico, é um banheiro completo não acoplado a um quarto, mas com sua porta abrindo para um corredor.
A Jack and Jill bathroom (or connected bathroom) is situated between and usually shared by the occupants of two separate bedrooms.	Um banheiro Jack and Jill (ou banheiro conectado) fica situado entre dois quartos separados e geralmente é compartilhado por seus ocupantes.
It may also have two wash basins.	Ele também pode ter duas pias.
A wetroom is a waterproof room usually equipped with a shower; it is designed to eliminate moisture damage and is compatible with underfloor heating systems.	Uma câmara úmida é um cômodo à prova d'água geralmente equipado com um chuveiro; ele é projetado para eliminar os danos da umidade e é compatível com sistemas de aquecimento no subsolo.
In the United States, there is a lack of a single definition.	Nos Estados Unidos, falta uma definição única.
This commonly results in discrepancies between advertised and actual number of baths in real estate listings.	Isso comumente resulta em discrepâncias entre o número anunciado e o número real de banheiros nas listagens imobiliárias.
Bathrooms are generally categorized as "master bathroom", containing a shower and a bathtub that is adjoining to the largest bedroom; a "full bathroom" (or "full bath"), containing four plumbing fixtures: a toilet and sink, and either a bathtub with a shower, or a bathtub and a separate shower stall; "half (1/2) bath" (or "powder room") containing just a toilet and sink; and "3/4 bath" containing toilet, sink, and shower, although the terms vary from market to market.	Os banheiros geralmente são categorizados como "banheiro máster", contendo um chuveiro e uma banheira adjacente ao maior quarto; um "banheiro completo" (ou "toalete completo"), contendo quatro instalações de encanamento: um vaso sanitário e uma pia, e uma banheira com chuveiro ou uma banheira e um chuveiro separados; "meio (1/2) banheiro" (ou "lavabo") contendo apenas um vaso sanitário e uma pia; e "banheiro 3/4" contendo vaso sanitário, pia e chuveiro, embora os termos variem de um mercado para outro.
In some U.S. markets, a toilet, sink, and shower are considered a "full bath." In addition, there is the use of the word "bathroom" to describe a room containing a toilet and a basin, and nothing else.	Em alguns mercados dos EUA, um vaso sanitário, uma pia e um chuveiro são considerados um "banheiro completo." Além disso, existe o uso da palavra "lavabo" para descrever um cômodo contendo um vaso sanitário e uma pia, e nada mais.
Bathrooms often have one or more towel bars or towel rings for hanging towels	Com frequência, os banheiros têm uma ou mais barras para toalhas ou argolas para pendurar toalhas
Some bathrooms contain a bathroom cabinet for personal hygiene products and medicines, and drawers or shelves (sometimes in column form) for storing towels and other items.	Em alguns banheiros há um armário para produtos de higiene pessoal e remédios, e gavetas ou prateleiras (às vezes no formato de coluna) para guardar toalhas e outras coisas.
Some bathrooms contain a bidet, which might be placed next to a toilet.	Alguns banheiros contêm um bidê, que pode ser colocado ao lado de um vaso sanitário.
The design of a bathroom must account for the use of both hot and cold water, in significant quantities, for cleaning the body.	O design de um banheiro deve considerar o uso tanto de água quente quanto fria, em quantidades significativas, para limpeza do corpo.
The water is also used for moving solid and liquid human waste to a sewer or septic tank.	A água também é usada para mover dejetos humanos sólidos e líquidos para um esgoto ou tanque séptico.
Water may be splashed on the walls and floor, and hot humid air may cause condensation on cold surfaces.	A água pode respingar nas paredes e no chão, e o ar úmido quente pode causar condensação nas superfícies frias.
From a decorating point of view the bathroom presents a challenge.	De um ponto de vista decorativo, o banheiro representa um desafio.
Ceiling, wall and floor materials and coverings should be impervious to water and readily and easily cleaned.	Os materiais para o teto, a parede e o piso e os revestimentos devem ser impermeáveis à água e rápidos e fáceis de limpar.
The use of ceramic or glass, as well as smooth plastic materials, is common in bathrooms for their ease of cleaning.	O uso de cerâmica ou vidro, bem como de materiais plásticos lisos, é comum em banheiros pela sua facilidade de limpeza.
Such surfaces are often cold to the touch, however, and so water-resistant bath mats or even bathroom carpets may be used on the floor to make the room more comfortable.	Entretanto. tais superfícies com frequência são frias ao toque e, por isso, tapetes de banheiro resistentes à água ou até carpetes de banheiro podem ser usados no piso para tornar o cômodo mais confortável.
Alternatively, the floor may be heated, possibly by strategically placing resistive electric mats under floor tile or radiant hot water tubing close to the underside of the floor surface.	Se desejado, o piso pode ser aquecido, possivelmente por tapetes elétricos resistivos estrategicamente posicionados sob o azulejo do piso ou encanamento de irradiação de água quente sob a superfície do piso.
Electrical appliances, such as lights, heaters, and heated towel rails, generally need to be installed as fixtures, with permanent connections rather than plugs and sockets.	Aparelhos elétricos, como luzes, aquecedores e aquecedores de toalhas, geralmente precisam ser instalados como acessórios, com conexões permanentes, em vez de plugues e soquetes.
This minimizes the risk of electric shock.	Isso minimiza o risco de choques elétricos.
Ground-fault circuit interrupter electrical sockets can reduce the risk of electric shock, and are required for bathroom socket installation by electrical and building codes in the United States and Canada.	Soquetes elétricos disjuntores podem reduzir o risco de choques elétricos, e são necessários para instalação de soquete de banheiro por códigos de eletricidade e edificação nos Estados Unidos e no Canadá.
In some countries, such as the United Kingdom, only special sockets suitable for electric shavers and electric toothbrushes are permitted in bathrooms, and are labelled as such.	Em alguns países, como o Reino Unido, somente soquetes especiais adequados para barbeadores elétricos e escovas de dente elétricas são permitidos em banheiros, e são identificados como tal.
UK building regulations also define what type of electrical fixtures, such as light fittings (i.e. how water-/splash-proof) may be installed in the areas (zones) around and above baths, and showers.	Os regulamentos para edificações no RU também definem que tipo de acessórios elétricos, como luminárias (isto é, como à prova d'água/respingos) podem ser instalados nas áreas (zonas) ao redor e acima de banheiros e chuveiros.
Bathroom lighting should be uniform, bright and must minimize glare.	A luz do banheiro deve ser regular, brilhante e deve minimizar o brilho.
For all the activities like shaving, showering, grooming etc.	Para todas as atividades, como se barbear, tomar banho, depilação etc.
one must ensure equitable lighting across the entire bathroom space.	é preciso garantir iluminação uniforme em todo o espaço do banheiro.
The mirror area should definitely have at least two sources of light at least 1 feet apart to eliminate any shadows on the face.	A área do espelho definitivamente deve ter pelo menos duas fontes de luz a pelo menos 1 pé de distância para eliminar qualquer sombra na superfície.
Skin tones and hair color are highlighted with a tinge of yellow light.	Os tons de pele e a cor do cabelo são realçados com com um toque de luz amarela.
Ceiling and wall lights must be safe for use in a bathroom (electrical parts need to be splash proof) and therefore must carry appropriate certification such as IP44.	As luzes no teto e na parede devem ser seguras para uso em um banheiro (peças elétricas precisam ser à prova de respingos) e, portanto, devem ter a certificação apropriada, como IP44.
All forms of bathroom lighting should be IP44 rated as safe to use in the bathroom.	Todas as formas de iluminação para banheiro devem ter qualificação IP44 como seguras para uso no banheiro.
The first records for the use of baths date back as far as 3000 B.C.	Os primeiros registros do uso de banheiros datam de 3000 a.C.
At this time water had a strong religious value, being seen as a purifying element for both body and soul, and so it was not uncommon for people to be required to cleanse themselves before entering a sacred area.	Nessa época, a água tinha um forte valor religioso, sendo vista como um elemento purificador para o corpo e a alma, por isso, não era incomum para as pessoas serem obrigadas a se lavar antes de entrar em uma área sagrada.
Baths are recorded as part of a village or town life throughout this period, with a split between steam baths in Europe and America and cold baths in Asia.	Há registros de banheiros como parte da vida de uma vila ou aldeia em todo esse período, com uma divisão entre banhos de vapor na Europa e EUA e banhos frios na Ásia.
Communal baths were erected in a distinctly separate area to the living quarters of the village.	As casas de banho comunitárias eram construídas em uma área notavelmente separada dos quarteirões com moradores da vila.
Nearly all of the hundreds of houses excavated had their own bathing rooms.	Quase todas as centenas de casas construídas tinham seus próprios cômodos de banho.
Generally located on the ground floor, the bath was made of brick, sometimes with a surrounding curb to sit on.	Geralmente localizado no piso térreo, o banheiro era feito de tijolos, às vezes com uma contenção ao redor para limpar.
The water drained away through a hole in the floor, down chutes or pottery pipes in the walls, into the municipal drainage system.	A água era drenada para fora por meio de um orifício no piso, rampas ou canos de cerâmica nas paredes, para o sistema de drenagem municipal.
Even the fastidious Egyptians rarely had special bathrooms.	Mesmo os exigentes egípcios raramente tinham banheiros especiais.
The Roman attitudes towards bathing are well documented; they built large thermal baths (thermae), marking not only an important social development, but also providing a public source of relaxation and rejuvenation.	Os comportamentos dos romanos em relação ao banho estão bem documentados; eles construíram grandes banheiros termais (termas), criando não só um importante desenvolvimento social, como também fornecendo uma fonte pública de relaxamento e rejuvenescimento.
Here was a place where people could meet to discuss the matters of the day and enjoy entertainment.	Aqui era um lugar onde as pessoas podiam se reunir para debater os assuntos do dia e desfrutar de entretenimento.
During this period there was a distinction between private and public baths, with many wealthy families having their own thermal baths in their houses.	Durante esse período, havia uma distinção entre banhos públicos e privados, com muitas famílias ricas tendo seus próprios banhos termais em suas casas.
Despite this they still made use of the public baths, showing the value that they had as a public institution.	Apesar disso, eles ainda faziam uso dos banhos públicos, o que demonstra o valor que tinham como instituição pública.
The strength of the Roman Empire was telling in this respect; imports from throughout the world allowed the Roman citizens to enjoy ointments, incense, combs, and mirrors.	A força do Império Romano estava contando nesse aspecto; importações do mundo todo permitiram que os cidadãos romanos desfrutassem de pomadas, incensos, pentes e espelhos.
The partially reconstructed ruins can still be seen today, for example at Thermae Bath Spa in Bath, England, then part of Roman Britain.	As ruínas parcialmente reconstruídas ainda podem ser vistas, por exemplo no Thermae Bath Spa em Bath, Inglaterra, então parte da Bretanha romana.
Not all ancient baths were in the style of the large pools that often come to mind when one imagines the Roman baths; the earliest surviving bathtub dates back to 1700 B.C, and hails from the Palace of Knossos in Crete.	Nem todos os antigos banhos eram no estilo das piscinas grandes que frequentemente vêm à mente quando alguém imagina os banhos romanos; a banheira mais antiga encontrada remonta a 1700 a.C, e foi encontrada no Palácio de Knossos em Creta.
What is remarkable about this tub is not only the similarity with the baths of today, but also the way in which the plumbing works surrounding it differ so little from modern models.	O que é notável sobre essa banheira é não só a semelhança com os banhos de hoje, mas também a maneira na qual as obras de encanamento ao redor dela diferem tão pouco dos modelos modernos.
A more advanced prehistoric (15th century BC and before) system of baths and plumbing is to be found in the excavated town of Akrotiri, on the Aegean island of Santorini (Thera).	Um sistema pré-histórico mais avançado (século XV a.C. e antes) de banheiros e encanamentos foi encontrado na cidade escavada de Akrotiri, na ilha Egeia de Santorini (Thera).
There, alabaster tubs and other bath fittings were found, along with a sophisticated twin plumbing system to transport hot and cold water separately.	Lá, banheiras de alabastro e outros acessórios de banho foram encontrados, junto de um sofisticado sistema de encanamento duplo para transportar água quente e fria.
This was probably because of easy access to geothermic hot springs on this volcanic island.	Isso ocorreu provavelmente devido ao acesso fácil a fontes quentes geotérmicas nesta ilha vulcânica.
Both the Greeks and the Romans recognised the value of bathing as an important part of their lifestyles.	Tanto os gregos quanto os romanos reconheceram o valor do banho como uma parte importante de suas vidas.
Writers such as Homer had their heroes bathe in warm water so as to regain their strength; it is perhaps notable that the mother of Achilles bathed him in order to gain his invincibility.	Escritores como Homero fizeram seus heróis se banharem em água quente com o objetivo de recuperar sua força; talvez seja notável que a mãe de Aquiles o banhava para que ele ganhasse invencibilidade.
Palaces have been uncovered throughout Greece with areas that are dedicated to bathing, spaces with ceramic bathtubs, as well as sophisticated drainage systems.	Foram descobertos palácios na Grécia com áreas dedicadas ao banho, espaços com banheiras cerâmicas, bem como sistemas de drenagem sofisticados.
Homer uses the word λοετρά, loetrá, "baths", later λουτρά, loutrá, from the verb λούειν, loúein, to bathe.	Homero usa a palavra λοετρά, loetrá, "banhos", depois λουτρά, loutrá, do verbo λούειν, loúein, banhar-se.
The same root finds an even earlier attestation on Linear B tablets, in the name of the River Lousios ("bathing" [river]), in Arcadia.	A mesma raiz apresenta uma atestação ainda mais antiga em blocos  B lineares, no nome do rio Lousios ("banho" [rio]), em Arcádia.
Public baths are mentioned by the comedian Aristophanes as βαλανεία, balaneía (sing.: βαλανείον, balaneíon, Latinized as balneum, a "balneary").	Banhos públicos são mencionados pelo comediante Aristófanes como βαλανεία, balaneía (sing.: βαλανείον, balaneíon, latinizado como balneum, um "balneário").
Throughout the 16th, 17th, and 18th centuries, the use of public baths declined gradually in the west, and private spaces were favoured, thus laying the foundations for the bathroom, as it was to become, in the 20th century.	Durante os séculos XVI, XVII e XVIII, o uso de banhos públicos caiu gradativamente no ocidente, e espaços privados foram favorecidos, estabelecendo assim as bases para o banheiro como veio a ser, no século XX.
However, increased urbanisation led to the creation of more baths and wash houses in Britain.	No entanto, o aumento da urbanização levou à criação de mais banhos e casas de banho na Britânia.
In Japan shared bathing in sento and onsen (spas) still exists, the latter being very popular.	No Japão, os banhos compartilhados em sento e onsen (spas) ainda existem, sendo o último muito popular.
Cultural historian Barbara Penner has written of the ambiguous nature of bathrooms as both the most private space and one most connected to the wider outside world.	A historiadora cultural Barbara Penner escreveu sobre a natureza ambígua dos banheiros tanto como o espaço mais privado quanto o mais conectado ao mundo exterior mais amplo.
Within Australia, popular brands are Giant Sandwich (blue and pink wrapper), and Monaco Bar (gold and black metallic wrapper) in the Eastern states.	Na Austrália, as marcas populares são Giant Sandwich (embalagem azul e rosa) e Monaco Bar (embalagem metálica preta e dourada) nos estados orientais.
Other brands include Streets "Cookie", Maxibon (with one-half ice cream sandwich) and Maxibon Cookie, and Pat and Stick's Homemade range (recognizable by its circular shape).	Existem outras marcas como Streets "Cookie", Maxibon (com meio sanduíche de sorvete) e Maxibon Cookie, e a linha Pat and Stick's Homemade (reconhecível pela sua forma circular).
Ice cream sandwiches were formerly known as a "cream between".	Antigamente, os sanduíches de sorvete eram conhecidos como "creme no meio".
One purchased a small block of ice cream wrapped in paper and placed it between two wafers.	Uma pessoa comprava uma pequena barra de sorvete embrulhada em papel e o colocava entre dois wafers.
The usual Iranian ice cream sandwich is called بستنی نانی meaning "bread-ice cream", and is made with Iranian traditional ice cream between two wafers.	O sanduíche de sorvete comum no Irã é chamado de بستنی نانی que significa "pão com sorvete", e é feito com o tradicional sorvete iraniano entre dois wafers.
In North America, an ice cream sandwich is a block of ice cream, usually vanilla although other flavors can be used, sandwiched between two rectangular cookie wafers (usually chocolate-flavored), and normally rectangular in shape.	Na América do Norte, um sanduíche de sorvete é uma barra de sorvete, geralmente baunilha embora outros sabores possam ser usados, espremida entre dois biscoitos wafer retangulares (geralmente no sabor chocolate) e normalmente de forma retangular.
The earliest mentions come in 1899.	As primeiras menções são de 1899.
Street vendors in New York previously sold slabs of ice cream between sheets of paper, called "hokey pokeys", until someone had the idea of using cookies instead.	Vendedores de rua em Nova York antigamente vendiam pedaços de sorvete entre folhas de papel, chamados "hokey pokeys", até que alguém teve a ideia de usar biscoitos.
Photos from the Jersey Shore circa 1905 show ice cream sandwiches being sold at 1¢ each.	Fotos de Jersey Shore por volta de 1905 mostram sanduíches de sorvete sendo vendidos a 1¢ cada.
The earliest US patent having to do with ice cream sandwiches (No. 1,387,613) is by Russell H. Proper for an "Ice Cream Sandwich Machine" in 1921.	A patente mais antiga nos EUA relacionada a sanduíches de sorvete (Núm. 1.387.613) é de Russell H. Proper para uma "Máquina de Sanduíche de Sorvete" em 1921.
A Chipwich, where ice cream (usually vanilla) is sandwiched between two chocolate chip cookies, is also popular.	Um Chipwich, em que sorvete (geralmente de baunilha) e colocado entre dois cookies com gotas de chocolate, também é popular.
A "National Ice Cream Sandwich Day" is set for August 2, and has been celebrated at least since 2005.	Um "Dia Nacional do Sanduíche de Sorvete" foi estabelecido como 2 de agosto e é comemorado desde pelo menos 2005.
In Israel, ice cream sandwiches are commonly known as "kasata" (קסטה).	Em Israel, sanduíches de sorvete são comumente conhecidos como "kasata" (קסטה).
Though the name comes from the Italian cassata, the dessert itself has little to do with Italian cassata, and usually consists of two thick biscuits holding a mix of block of vanilla and chocolate flavored ice cream.	Embora o nome venha do italiano cassata, a sobremesa em si tem pouco a ver com a cassata italiana e geralmente consiste em dois biscoitos grossos contendo uma mistura de sorvete de baunilha e chocolate em barra.
Local ice cream sellers/peddlers with their pushcarts that travel around cities sometimes offer ice cream sandwiches with pandesal as the bread.	Os vendedores de sorvete/sorveteiros locais com seus carrinhos de mão que percorrem as cidades às vezes oferecem sanduíches de sorvete com pandesal como pão.
Wafer ice cream is a type of ice cream popular in Singapore, often known as potong (cut) ice cream, which consists of two wafers holding together a block of ice cream.	O sorvete de wafer é um tipo de sorvete popular em Singapura, frequentemente conhecido como sorvete de potong (corte), que consiste em dois wafers contendo uma barra de sorvete.
(This is not to be confused with commercially available 'ice potong', which is a rectangular prism of ice cream mounted on a wooden stick.) Vendors are commonly found along Orchard Road and Chinatown and outside schools.	(Ele não deve ser confundido com o 'potong de sorvete' comercialmente disponível, que é um prisma retangular de sorvete montado em um palito.) Os vendedores geralmente são encontrados ao longo da Orchard Road e Chinatown, e na frente de escolas.
A colloquial term for it is "pia ice cream", which translates to "biscuit ice cream" in the Hokkien dialect.	Um termo coloquial para ele é "sorvete pia", que pode ser traduzido como "sorvete de biscoito" no dialeto Hokkien.
